Datetime,Close,High,Low,Open,Volume
2025-06-11 16:30:00+00:00,269.48,269.57,268.11,268.39,396995
2025-06-11 17:30:00+00:00,268.08,269.62,267.72,269.50,539268
2025-06-11 18:30:00+00:00,267.98,269.00,267.71,268.02,585865
2025-06-11 19:30:00+00:00,268.22,268.26,267.56,267.98,706242
2025-06-12 13:30:00+00:00,268.04,268.14,265.14,266.86,2192429
2025-06-12 14:30:00+00:00,267.46,268.28,266.97,268.05,644522
2025-06-12 15:30:00+00:00,267.18,267.52,266.59,267.48,488489
2025-06-12 16:30:00+00:00,267.53,267.81,266.80,267.15,418135
2025-06-12 17:30:00+00:00,267.78,268.03,267.64,267.74,427602
2025-06-12 18:30:00+00:00,267.92,268.09,267.60,267.76,491106
2025-06-12 19:30:00+00:00,268.23,268.29,267.67,267.92,654117
2025-06-13 13:30:00+00:00,263.01,266.37,262.71,265.08,1614993
2025-06-13 14:30:00+00:00,266.37,266.37,262.78,263.05,1033594
2025-06-13 15:30:00+00:00,266.67,266.98,266.16,266.33,492452
2025-06-13 16:30:00+00:00,265.73,267.02,265.69,266.66,345893
2025-06-13 17:30:00+00:00,265.00,266.17,264.89,265.74,579010
2025-06-13 18:30:00+00:00,264.86,265.38,264.40,265.00,616770
2025-06-13 19:30:00+00:00,265.01,265.20,264.46,264.89,987707
2025-06-16 13:30:00+00:00,270.25,270.49,266.85,267.00,1489942
2025-06-16 14:30:00+00:00,271.36,271.67,270.07,270.21,893306
2025-06-16 15:30:00+00:00,271.36,271.73,271.21,271.36,680185
2025-06-16 16:30:00+00:00,271.02,271.48,270.63,271.41,461060
2025-06-16 17:30:00+00:00,270.67,271.28,270.58,271.05,473675
2025-06-16 18:30:00+00:00,270.62,271.15,270.35,270.70,622294
2025-06-16 19:30:00+00:00,270.39,270.77,269.92,270.65,928375
2025-06-17 13:30:00+00:00,270.31,270.59,267.80,267.80,1777942
2025-06-17 14:30:00+00:00,269.42,270.58,269.42,270.31,653905
2025-06-17 15:30:00+00:00,270.03,270.11,269.21,269.40,480241
2025-06-17 16:30:00+00:00,269.60,270.49,269.56,270.18,548950
2025-06-17 17:30:00+00:00,269.00,269.96,268.59,269.57,496926
2025-06-17 18:30:00+00:00,269.30,269.39,268.45,268.99,489591
2025-06-17 19:30:00+00:00,269.50,269.60,268.93,269.32,745195
2025-06-18 13:30:00+00:00,276.71,277.00,269.72,270.00,1888732
2025-06-18 14:30:00+00:00,275.35,277.72,274.80,276.70,1505845
2025-06-18 15:30:00+00:00,275.21,276.33,275.00,275.48,659033
2025-06-18 16:30:00+00:00,275.12,275.20,274.30,275.20,595983
2025-06-18 17:30:00+00:00,274.52,275.34,274.34,275.16,678947
2025-06-18 18:30:00+00:00,273.77,275.42,273.61,274.52,932103
2025-06-18 19:30:00+00:00,273.95,274.70,273.66,273.73,1107887
2025-06-20 13:30:00+00:00,275.73,277.30,275.00,276.45,3562449
2025-06-20 14:30:00+00:00,275.47,275.90,274.87,275.81,633985
2025-06-20 15:30:00+00:00,275.38,275.95,275.12,275.49,551735
2025-06-20 16:30:00+00:00,274.54,276.12,274.54,275.40,542632
2025-06-20 17:30:00+00:00,274.19,274.65,273.81,274.50,1179849
2025-06-20 18:30:00+00:00,274.33,274.64,273.90,274.20,651430
2025-06-20 19:30:00+00:00,274.99,275.46,274.32,274.34,1226797
2025-06-23 13:30:00+00:00,275.64,276.74,274.40,275.06,1384525
2025-06-23 14:30:00+00:00,274.63,275.72,274.25,275.63,732164
2025-06-23 15:30:00+00:00,273.19,274.87,273.10,274.55,513212
2025-06-23 16:30:00+00:00,275.80,275.86,272.21,273.14,783028
2025-06-23 17:30:00+00:00,276.14,276.50,275.85,275.89,505044
2025-06-23 18:30:00+00:00,277.19,277.63,275.92,276.17,1030044
2025-06-23 19:30:00+00:00,278.25,278.55,277.00,277.20,986557
2025-06-24 13:30:00+00:00,281.55,281.73,279.51,280.21,1794497
2025-06-24 14:30:00+00:00,281.56,281.95,281.02,281.59,944183
2025-06-24 15:30:00+00:00,280.83,281.95,280.71,281.55,697830
2025-06-24 16:30:00+00:00,281.72,282.20,280.74,280.82,796570
2025-06-24 17:30:00+00:00,281.38,282.02,281.35,281.70,734789
2025-06-24 18:30:00+00:00,281.79,282.13,281.26,281.37,1122372
2025-06-24 19:30:00+00:00,281.24,282.71,281.08,281.79,1663793
2025-06-25 13:30:00+00:00,282.02,282.54,280.91,281.50,1116165
2025-06-25 14:30:00+00:00,282.54,282.68,281.73,281.91,802565
2025-06-25 15:30:00+00:00,283.36,283.40,281.76,282.46,798015
2025-06-25 16:30:00+00:00,283.50,283.57,282.81,283.41,443237
2025-06-25 17:30:00+00:00,283.74,283.83,283.04,283.50,694155
2025-06-25 18:30:00+00:00,283.69,283.83,283.19,283.76,553784
2025-06-25 19:30:00+00:00,284.28,284.28,283.48,283.67,970592
2025-06-26 13:30:00+00:00,287.68,288.63,284.47,284.70,2773059
2025-06-26 14:30:00+00:00,288.46,289.05,287.80,287.80,984974
2025-06-26 15:30:00+00:00,288.91,288.98,288.27,288.41,686736
2025-06-26 16:30:00+00:00,289.02,289.21,288.67,288.86,516321
2025-06-26 17:30:00+00:00,289.16,289.40,288.96,289.07,496560
2025-06-26 18:30:00+00:00,288.68,289.27,288.60,289.20,723085
2025-06-26 19:30:00+00:00,289.01,289.08,288.63,288.69,1084978
2025-06-27 13:30:00+00:00,286.66,288.70,285.13,285.81,2328276
2025-06-27 14:30:00+00:00,287.26,287.90,286.58,286.67,1107770
2025-06-27 15:30:00+00:00,287.30,287.63,286.58,287.30,787744
2025-06-27 16:30:00+00:00,287.35,287.81,287.25,287.30,2160985
2025-06-27 17:30:00+00:00,286.11,287.61,286.09,287.35,819607
2025-06-27 18:30:00+00:00,286.01,286.44,285.30,286.13,1171643
2025-06-27 19:30:00+00:00,287.06,287.38,285.04,286.04,2322383
2025-06-30 13:30:00+00:00,290.87,291.51,289.38,290.40,2084980
2025-06-30 14:30:00+00:00,291.41,291.54,290.41,290.85,1073769
2025-06-30 15:30:00+00:00,291.49,292.31,291.31,291.45,1091319
2025-06-30 16:30:00+00:00,290.95,292.21,290.64,291.45,601708
2025-06-30 17:30:00+00:00,289.88,290.98,289.48,290.98,1028917
2025-06-30 18:30:00+00:00,289.50,290.45,289.04,289.92,1020315
2025-06-30 19:30:00+00:00,289.75,290.54,288.92,289.51,1536322
2025-07-01 13:30:00+00:00,289.39,291.13,289.15,290.89,1387535
2025-07-01 14:30:00+00:00,287.92,289.85,287.26,289.42,1448862
2025-07-01 15:30:00+00:00,288.80,288.97,286.59,287.94,967250
2025-07-01 16:30:00+00:00,289.98,290.37,288.62,288.82,899678
2025-07-01 17:30:00+00:00,289.29,290.20,289.09,289.95,773738
2025-07-01 18:30:00+00:00,290.11,290.37,289.21,289.30,908313
2025-07-01 19:30:00+00:00,290.41,290.57,289.78,290.08,1072655
2025-07-02 13:30:00+00:00,291.45,292.45,289.70,292.04,1441077
2025-07-02 14:30:00+00:00,292.09,292.25,290.91,291.50,1025705
2025-07-02 15:30:00+00:00,292.08,292.82,291.87,292.11,756235
2025-07-02 16:30:00+00:00,291.66,292.24,291.53,292.09,481273
2025-07-02 17:30:00+00:00,290.85,291.79,290.69,291.68,599800
2025-07-02 18:30:00+00:00,291.77,291.86,290.82,290.88,837641
2025-07-02 19:30:00+00:00,291.94,292.14,291.63,291.78,1223209
2025-07-03 13:30:00+00:00,294.79,294.85,291.30,292.15,2183700
2025-07-03 14:30:00+00:00,295.36,296.06,294.55,294.79,1036525
2025-07-03 15:30:00+00:00,295.78,295.79,295.05,295.36,651055
2025-07-07 13:30:00+00:00,293.44,296.04,293.16,295.25,1543899
2025-07-07 14:30:00+00:00,293.37,294.65,292.89,293.40,1140796
2025-07-07 15:30:00+00:00,291.58,293.38,291.16,293.34,993914
2025-07-07 16:30:00+00:00,291.62,291.90,290.49,291.58,927135
2025-07-07 17:30:00+00:00,290.18,292.14,290.13,291.62,810291
2025-07-07 18:30:00+00:00,291.21,291.30,290.08,290.20,721253
2025-07-07 19:30:00+00:00,291.96,292.09,290.97,291.16,925060
2025-07-08 13:30:00+00:00,284.40,289.70,283.75,289.27,3063459
2025-07-08 14:30:00+00:00,283.29,284.66,281.90,284.30,2065367
2025-07-08 15:30:00+00:00,281.48,283.35,280.31,283.32,2332089
2025-07-08 16:30:00+00:00,281.98,282.15,280.58,281.45,1143804
2025-07-08 17:30:00+00:00,282.48,283.30,281.90,281.98,960738
2025-07-08 18:30:00+00:00,282.68,283.04,282.26,282.46,870941
2025-07-08 19:30:00+00:00,282.73,282.96,282.00,282.68,1444298
2025-07-09 13:30:00+00:00,283.89,287.20,283.01,287.18,3598708
2025-07-09 14:30:00+00:00,283.94,285.00,283.31,283.86,1021645
2025-07-09 15:30:00+00:00,283.22,284.26,283.14,284.01,796128
2025-07-09 16:30:00+00:00,283.58,283.84,282.48,283.23,755096
2025-07-09 17:30:00+00:00,283.02,283.92,282.90,283.58,587361
2025-07-09 18:30:00+00:00,282.79,283.19,282.57,283.10,759814
2025-07-09 19:30:00+00:00,283.04,283.29,282.71,282.82,1141616
2025-07-10 13:30:00+00:00,285.62,285.73,283.00,283.00,1556920
2025-07-10 14:30:00+00:00,286.95,287.30,285.54,285.62,1059421
2025-07-10 15:30:00+00:00,287.21,287.60,286.30,286.93,801507
2025-07-10 16:30:00+00:00,287.35,288.09,286.98,287.23,568930
2025-07-10 17:30:00+00:00,287.56,287.73,287.01,287.37,566761
2025-07-10 18:30:00+00:00,287.95,288.20,287.34,287.57,832659
2025-07-10 19:30:00+00:00,288.10,288.31,287.75,287.96,1086614
2025-07-11 13:30:00+00:00,285.36,286.14,283.65,285.52,1288972
2025-07-11 14:30:00+00:00,286.10,286.74,285.28,285.36,832822
2025-07-11 15:30:00+00:00,286.25,286.56,285.59,286.14,567559
2025-07-11 16:30:00+00:00,286.70,286.81,286.02,286.24,483780
2025-07-11 17:30:00+00:00,286.55,287.33,286.40,286.67,551770
2025-07-11 18:30:00+00:00,286.95,287.24,286.47,286.56,671545
2025-07-11 19:30:00+00:00,286.71,287.15,286.37,286.93,992670
2025-07-14 13:30:00+00:00,287.15,287.82,285.26,287.07,1866591
2025-07-14 14:30:00+00:00,288.12,288.17,286.57,287.12,1180661
2025-07-14 15:30:00+00:00,288.27,288.39,287.33,288.17,742883
2025-07-14 16:30:00+00:00,289.11,289.16,287.82,288.27,692885
2025-07-14 17:30:00+00:00,288.44,289.30,288.14,289.12,799662
2025-07-14 18:30:00+00:00,288.40,288.70,287.85,288.46,962686
2025-07-14 19:30:00+00:00,288.68,289.02,288.33,288.41,1351322
2025-07-15 13:30:00+00:00,287.58,291.95,285.48,288.00,3830235
2025-07-15 14:30:00+00:00,287.05,288.09,285.81,287.64,1229649
2025-07-15 15:30:00+00:00,286.74,288.04,286.15,287.01,834919
2025-07-15 16:30:00+00:00,286.43,286.95,285.72,286.67,757240
2025-07-15 17:30:00+00:00,286.60,287.09,285.91,286.37,844000
2025-07-15 18:30:00+00:00,286.70,287.36,285.83,286.64,1064407
2025-07-15 19:30:00+00:00,286.30,287.39,285.71,286.73,1659028
2025-07-16 13:30:00+00:00,285.43,290.73,285.41,288.40,2079062
2025-07-16 14:30:00+00:00,284.95,286.88,283.65,285.46,1373277
2025-07-16 15:30:00+00:00,285.66,286.34,283.01,284.95,1046394
2025-07-16 16:30:00+00:00,285.89,286.46,285.23,285.65,569665
2025-07-16 17:30:00+00:00,285.01,285.90,284.94,285.83,665816
2025-07-16 18:30:00+00:00,285.54,285.65,284.37,285.00,1189664
2025-07-16 19:30:00+00:00,285.78,286.03,285.14,285.52,1216378
2025-07-17 13:30:00+00:00,287.70,289.95,283.44,283.44,1864119
2025-07-17 14:30:00+00:00,287.42,288.25,286.72,287.56,727278
2025-07-17 15:30:00+00:00,287.93,288.49,287.31,287.46,809506
2025-07-17 16:30:00+00:00,287.46,288.14,287.07,288.00,556366
2025-07-17 17:30:00+00:00,289.93,289.98,287.24,287.49,761572
2025-07-17 18:30:00+00:00,289.49,290.30,289.41,289.93,1027702
2025-07-17 19:30:00+00:00,290.06,290.19,289.40,289.47,1207046
2025-07-18 13:30:00+00:00,290.10,290.91,288.23,289.52,1737638
2025-07-18 14:30:00+00:00,290.82,291.39,289.65,290.06,1033445
2025-07-18 15:30:00+00:00,291.50,292.11,290.70,290.82,1061871
2025-07-18 16:30:00+00:00,291.24,292.50,291.17,291.52,1145737
2025-07-18 17:30:00+00:00,291.30,291.74,290.95,291.28,525994
2025-07-18 18:30:00+00:00,291.17,291.73,291.04,291.28,675434
2025-07-18 19:30:00+00:00,291.17,291.62,290.81,291.19,1090210
2025-07-21 13:30:00+00:00,292.09,292.66,290.68,291.00,1147285
2025-07-21 14:30:00+00:00,293.74,294.04,291.86,292.09,791791
2025-07-21 15:30:00+00:00,293.64,294.18,293.49,293.76,622531
2025-07-21 16:30:00+00:00,292.82,293.82,292.79,293.64,675926
2025-07-21 17:30:00+00:00,292.08,292.90,292.08,292.82,397164
2025-07-21 18:30:00+00:00,291.19,292.20,291.02,292.09,691953
2025-07-21 19:30:00+00:00,290.97,291.56,290.58,291.22,921074
2025-07-22 13:30:00+00:00,291.05,292.00,289.18,291.50,1214037
2025-07-22 14:30:00+00:00,292.02,292.63,291.09,291.09,577695
2025-07-22 15:30:00+00:00,293.01,293.45,291.96,292.02,483470
2025-07-22 16:30:00+00:00,292.59,293.62,292.16,292.97,1330944
2025-07-22 17:30:00+00:00,291.71,292.64,291.58,292.61,402409
2025-07-22 18:30:00+00:00,291.42,292.18,291.33,291.71,573952
2025-07-22 19:30:00+00:00,291.30,291.85,291.23,291.39,871744
2025-07-23 13:30:00+00:00,293.64,294.48,293.03,293.42,1340878
2025-07-23 14:30:00+00:00,293.75,293.82,292.55,293.56,583647
2025-07-23 15:30:00+00:00,295.00,295.33,293.51,293.79,766178
2025-07-23 16:30:00+00:00,295.41,295.63,294.63,295.02,443593
2025-07-23 17:30:00+00:00,295.62,295.97,295.29,295.35,553180
2025-07-23 18:30:00+00:00,296.36,296.48,295.40,295.63,714697
2025-07-23 19:30:00+00:00,296.67,296.99,296.21,296.32,1122046
2025-07-24 13:30:00+00:00,297.93,298.10,296.20,297.42,1097319
2025-07-24 14:30:00+00:00,298.59,299.59,297.89,297.93,640385
2025-07-24 15:30:00+00:00,298.33,299.52,298.21,298.58,715975
2025-07-24 16:30:00+00:00,298.54,299.10,298.27,298.27,314065
2025-07-24 17:30:00+00:00,298.23,299.10,298.10,298.57,637935
2025-07-24 18:30:00+00:00,297.69,298.30,297.65,298.23,754373
2025-07-24 19:30:00+00:00,296.64,297.85,296.48,297.67,1145408
2025-07-25 13:30:00+00:00,298.02,298.39,295.95,296.70,1190647
2025-07-25 14:30:00+00:00,298.04,298.86,297.46,298.01,899673
2025-07-25 15:30:00+00:00,297.67,298.06,296.97,298.02,417804
2025-07-25 16:30:00+00:00,297.64,297.87,297.26,297.66,432606
2025-07-25 17:30:00+00:00,298.30,298.30,297.47,297.63,663296
2025-07-25 18:30:00+00:00,297.98,298.55,297.81,298.25,608153
2025-07-25 19:30:00+00:00,298.58,298.90,297.82,297.98,849692
2025-07-28 13:30:00+00:00,299.32,299.43,297.50,297.66,1064518
2025-07-28 14:30:00+00:00,298.28,299.36,297.69,299.29,796965
2025-07-28 15:30:00+00:00,298.29,298.49,297.79,298.30,584958
2025-07-28 16:30:00+00:00,297.73,298.41,297.54,298.25,388848
2025-07-28 17:30:00+00:00,296.96,297.93,296.82,297.76,426753
2025-07-28 18:30:00+00:00,297.42,297.65,296.87,296.99,507861
2025-07-28 19:30:00+00:00,298.22,298.32,297.36,297.44,678123
2025-07-29 13:30:00+00:00,299.46,301.29,298.69,300.00,1671047
2025-07-29 14:30:00+00:00,297.32,299.83,297.32,299.37,813991
2025-07-29 15:30:00+00:00,298.01,298.29,297.23,297.33,530391
2025-07-29 16:30:00+00:00,298.01,298.52,297.73,298.01,332087
2025-07-29 17:30:00+00:00,297.06,298.10,296.86,298.10,340639
2025-07-29 18:30:00+00:00,296.82,297.49,296.78,297.07,565700
2025-07-29 19:30:00+00:00,297.05,297.15,296.20,296.83,763235
2025-07-30 13:30:00+00:00,299.00,299.25,297.38,297.42,1112651
2025-07-30 14:30:00+00:00,298.98,299.86,298.72,299.07,675671
2025-07-30 15:30:00+00:00,299.54,299.67,298.72,299.01,466486
2025-07-30 16:30:00+00:00,299.21,299.94,299.14,299.54,385294
2025-07-30 17:30:00+00:00,299.95,300.18,299.09,299.21,532270
2025-07-30 18:30:00+00:00,298.35,300.61,297.45,299.95,1086881
2025-07-30 19:30:00+00:00,299.72,299.96,298.27,298.38,826178
2025-07-31 13:30:00+00:00,298.47,300.98,297.25,299.14,1425315
2025-07-31 14:30:00+00:00,296.60,298.96,295.85,298.44,1043153
2025-07-31 15:30:00+00:00,296.98,297.82,296.53,296.58,556025
2025-07-31 16:30:00+00:00,295.78,297.09,295.50,296.99,402902
2025-07-31 17:30:00+00:00,297.06,297.06,295.56,295.74,468317
2025-07-31 18:30:00+00:00,296.96,297.91,296.84,297.02,663146
2025-07-31 19:30:00+00:00,296.28,297.57,295.61,296.96,1194841
2025-08-01 13:30:00+00:00,289.41,291.48,284.24,290.40,2832720
2025-08-01 14:30:00+00:00,288.42,290.24,288.36,289.60,1235298
2025-08-01 15:30:00+00:00,290.93,291.80,288.31,288.39,1105135
2025-08-01 16:30:00+00:00,289.49,290.95,289.49,290.85,904820
2025-08-01 17:30:00+00:00,289.81,289.94,288.83,289.45,1775183
2025-08-01 18:30:00+00:00,289.53,290.74,288.83,289.80,1023579
2025-08-01 19:30:00+00:00,288.99,289.76,288.35,289.54,1534224
2025-08-04 13:30:00+00:00,292.91,293.27,290.26,290.26,1093223
2025-08-04 14:30:00+00:00,292.58,293.28,292.37,292.85,536104
2025-08-04 15:30:00+00:00,292.08,292.73,291.97,292.58,451172
2025-08-04 16:30:00+00:00,292.55,293.33,291.98,292.06,413391
2025-08-04 17:30:00+00:00,293.16,293.32,292.39,292.58,385153
2025-08-04 18:30:00+00:00,293.89,294.04,293.11,293.15,490797
2025-08-04 19:30:00+00:00,294.23,294.32,293.74,293.94,941185
2025-08-05 13:30:00+00:00,291.11,295.79,290.74,294.69,1365997
2025-08-05 14:30:00+00:00,288.44,291.09,287.24,291.08,1391476
2025-08-05 15:30:00+00:00,289.58,289.68,288.07,288.34,488496
2025-08-05 16:30:00+00:00,290.56,290.65,288.85,289.61,464902
2025-08-05 17:30:00+00:00,290.59,291.34,289.83,290.64,475971
2025-08-05 18:30:00+00:00,291.49,291.73,290.30,290.59,516547
2025-08-05 19:30:00+00:00,291.35,291.65,291.02,291.48,746067
2025-08-06 13:30:00+00:00,291.61,293.29,290.78,292.30,896855
2025-08-06 14:30:00+00:00,292.01,292.42,291.31,291.55,658763
2025-08-06 15:30:00+00:00,291.22,292.36,291.16,292.05,693014
2025-08-06 16:30:00+00:00,290.31,291.65,290.16,291.24,865054
2025-08-06 17:30:00+00:00,291.11,291.36,290.33,290.36,646686
2025-08-06 18:30:00+00:00,291.24,291.40,290.82,291.10,512235
2025-08-06 19:30:00+00:00,291.38,291.71,291.13,291.26,845444
2025-08-07 13:30:00+00:00,290.57,293.46,290.23,292.94,1135655
2025-08-07 14:30:00+00:00,289.02,290.85,288.72,290.62,1014029
2025-08-07 15:30:00+00:00,288.69,289.26,288.36,288.98,621088
2025-08-07 16:30:00+00:00,287.71,288.85,287.05,288.78,575805
2025-08-07 17:30:00+00:00,287.88,288.58,287.44,287.75,534633
2025-08-07 18:30:00+00:00,287.85,288.18,287.33,287.85,814793
2025-08-07 19:30:00+00:00,287.13,288.10,286.41,287.87,1578815
2025-08-08 13:30:00+00:00,289.85,291.23,287.61,288.98,1597156
2025-08-08 14:30:00+00:00,289.36,290.27,289.05,289.87,569968
2025-08-08 15:30:00+00:00,288.78,289.44,287.94,289.33,548579
2025-08-08 16:30:00+00:00,288.96,289.15,284.71,288.80,1247175
2025-08-08 17:30:00+00:00,289.24,289.75,288.94,288.96,514455
2025-08-08 18:30:00+00:00,288.72,289.36,288.42,289.30,615050
2025-08-08 19:30:00+00:00,288.81,288.88,287.99,288.72,643480
2025-08-11 13:30:00+00:00,290.21,290.92,288.78,289.40,814193
2025-08-11 14:30:00+00:00,290.44,290.54,289.08,290.18,541214
2025-08-11 15:30:00+00:00,291.01,291.32,290.12,290.40,368006
2025-08-11 16:30:00+00:00,289.75,290.99,289.36,290.99,283508
2025-08-11 17:30:00+00:00,289.48,290.08,289.42,289.76,385321
2025-08-11 18:30:00+00:00,289.82,289.91,289.00,289.48,472743
2025-08-11 19:30:00+00:00,289.71,290.08,289.01,289.80,1015433
2025-08-12 13:30:00+00:00,294.23,294.30,290.34,291.50,1561903
2025-08-12 14:30:00+00:00,292.61,294.75,292.51,294.30,1094961
2025-08-12 15:30:00+00:00,293.22,293.38,292.54,292.68,706225
2025-08-12 16:30:00+00:00,292.91,293.86,292.74,293.23,595046
2025-08-12 17:30:00+00:00,293.77,294.63,292.82,292.88,839508
2025-08-12 18:30:00+00:00,293.22,293.80,293.00,293.80,599332
2025-08-12 19:30:00+00:00,292.77,293.41,292.32,293.25,1229032
2025-08-13 13:30:00+00:00,293.04,294.55,292.73,293.95,1326012
2025-08-13 14:30:00+00:00,291.58,293.18,290.75,293.04,1204865
2025-08-13 15:30:00+00:00,289.14,292.24,289.07,291.59,691183
2025-08-13 16:30:00+00:00,287.69,289.35,287.25,289.13,1152410
2025-08-13 17:30:00+00:00,289.63,289.80,287.16,287.68,767308
2025-08-13 18:30:00+00:00,289.68,290.23,289.08,289.63,799197
2025-08-13 19:30:00+00:00,290.59,290.83,289.33,289.67,1069749
2025-08-14 13:30:00+00:00,291.62,292.45,289.64,290.58,1140253
2025-08-14 14:30:00+00:00,292.40,292.66,290.93,291.62,554367
2025-08-14 15:30:00+00:00,291.83,293.13,291.70,292.42,659490
2025-08-14 16:30:00+00:00,292.68,292.71,291.04,291.87,415534
2025-08-14 17:30:00+00:00,292.38,292.82,292.05,292.73,391212
2025-08-14 18:30:00+00:00,293.15,293.65,292.31,292.33,652861
2025-08-14 19:30:00+00:00,294.09,294.20,293.00,293.13,843220
2025-08-15 13:30:00+00:00,290.89,295.50,290.08,294.84,2031371
2025-08-15 14:30:00+00:00,291.06,291.70,290.77,290.89,588533
2025-08-15 15:30:00+00:00,290.86,291.54,290.60,291.10,453753
2025-08-15 16:30:00+00:00,290.73,290.95,289.82,290.92,530198
2025-08-15 17:30:00+00:00,290.94,291.10,290.50,290.76,400238
2025-08-15 18:30:00+00:00,291.01,291.45,290.66,290.94,480842
2025-08-15 19:30:00+00:00,290.49,291.25,290.21,291.01,957250
2025-08-18 13:30:00+00:00,289.53,290.47,288.41,290.00,933549
2025-08-18 14:30:00+00:00,290.82,290.85,289.32,289.55,550918
2025-08-18 15:30:00+00:00,291.20,291.35,290.56,290.86,453072
2025-08-18 16:30:00+00:00,291.52,291.90,290.79,291.18,369433
2025-08-18 17:30:00+00:00,291.07,291.86,290.92,291.51,375970
2025-08-18 18:30:00+00:00,291.36,291.45,290.70,290.99,1176282
2025-08-18 19:30:00+00:00,291.49,291.81,291.28,291.36,610413
2025-08-19 13:30:00+00:00,291.80,292.48,290.50,290.83,1067587
2025-08-19 14:30:00+00:00,291.77,292.30,291.28,291.87,826250
2025-08-19 15:30:00+00:00,290.30,291.85,289.92,291.72,510921
2025-08-19 16:30:00+00:00,289.91,290.60,289.70,290.28,426103
2025-08-19 17:30:00+00:00,290.11,290.36,289.54,289.87,422857
2025-08-19 18:30:00+00:00,290.10,290.41,289.53,290.11,656768
2025-08-19 19:30:00+00:00,290.63,290.71,289.67,290.12,965486
2025-08-20 13:30:00+00:00,290.36,293.33,287.27,290.81,1737491
2025-08-20 14:30:00+00:00,292.25,292.25,289.73,290.36,889442
2025-08-20 15:30:00+00:00,291.45,292.27,290.58,292.20,447570
2025-08-20 16:30:00+00:00,291.82,292.18,291.06,291.39,453100
2025-08-20 17:30:00+00:00,291.54,292.79,291.24,291.94,512015
2025-08-20 18:30:00+00:00,292.83,293.00,291.38,291.61,523508
2025-08-20 19:30:00+00:00,292.21,293.23,292.04,292.80,770658
2025-08-21 13:30:00+00:00,292.38,292.47,289.47,291.94,1765247
2025-08-21 14:30:00+00:00,292.02,292.77,291.56,292.40,451590
2025-08-21 15:30:00+00:00,291.71,292.50,291.11,292.02,437388
2025-08-21 16:30:00+00:00,291.59,292.16,291.42,291.75,396781
2025-08-21 17:30:00+00:00,291.52,292.22,291.43,291.62,371428
2025-08-21 18:30:00+00:00,291.45,292.07,291.28,291.51,476054
2025-08-21 19:30:00+00:00,291.40,291.68,290.94,291.41,876740
2025-08-22 13:30:00+00:00,291.40,295.84,290.13,293.20,1700169
2025-08-22 14:30:00+00:00,295.54,295.57,291.39,291.39,1028050
2025-08-22 15:30:00+00:00,296.25,297.16,295.36,295.58,947695
2025-08-22 16:30:00+00:00,296.66,296.90,296.17,296.33,521813
2025-08-22 17:30:00+00:00,295.58,296.82,295.55,296.66,492322
2025-08-22 18:30:00+00:00,295.54,296.25,295.31,295.62,741577
2025-08-22 19:30:00+00:00,296.24,296.33,295.09,295.55,1238660
2025-08-25 13:30:00+00:00,295.90,297.35,294.96,296.24,1476022
2025-08-25 14:30:00+00:00,295.45,296.04,295.03,295.96,974782
2025-08-25 15:30:00+00:00,295.53,295.88,294.14,295.46,622317
2025-08-25 16:30:00+00:00,295.35,295.77,294.96,295.57,322277
2025-08-25 17:30:00+00:00,295.43,295.47,294.85,295.34,348621
2025-08-25 18:30:00+00:00,295.04,295.72,295.01,295.42,541795
2025-08-25 19:30:00+00:00,294.80,295.40,294.68,295.02,715669
2025-08-26 13:30:00+00:00,294.92,295.20,293.50,294.16,742909
2025-08-26 14:30:00+00:00,294.32,294.99,293.97,294.91,698387
2025-08-26 15:30:00+00:00,296.06,296.40,294.16,294.21,538345
2025-08-26 16:30:00+00:00,296.86,296.89,295.99,296.06,400438
2025-08-26 17:30:00+00:00,297.01,297.04,296.31,296.88,411676
2025-08-26 18:30:00+00:00,297.93,298.08,297.01,297.04,731273
2025-08-26 19:30:00+00:00,298.52,298.74,297.72,297.91,901361
2025-08-27 13:30:00+00:00,298.90,299.13,297.04,297.25,1043525
2025-08-27 14:30:00+00:00,300.73,301.07,298.81,298.86,804045
2025-08-27 15:30:00+00:00,298.76,300.85,298.55,300.74,581250
2025-08-27 16:30:00+00:00,299.58,299.64,298.39,298.75,668474
2025-08-27 17:30:00+00:00,299.83,299.94,299.40,299.60,391882
2025-08-27 18:30:00+00:00,300.29,300.49,299.77,299.79,571102
2025-08-27 19:30:00+00:00,299.32,300.67,299.30,300.30,761772
2025-08-28 13:30:00+00:00,300.42,300.68,298.70,300.02,1110311
2025-08-28 14:30:00+00:00,299.63,300.86,299.37,300.47,602380
2025-08-28 15:30:00+00:00,301.18,301.24,299.70,299.70,421936
2025-08-28 16:30:00+00:00,300.45,301.21,300.08,301.21,389890
2025-08-28 17:30:00+00:00,300.84,300.88,300.26,300.40,332419
2025-08-28 18:30:00+00:00,300.74,301.13,300.51,300.84,636332
2025-08-28 19:30:00+00:00,300.74,301.20,300.55,300.75,836315
2025-08-29 13:30:00+00:00,300.55,302.33,300.12,301.63,1105673
2025-08-29 14:30:00+00:00,301.49,301.90,299.73,300.60,586546
2025-08-29 15:30:00+00:00,302.38,302.95,301.39,301.54,640007
2025-08-29 16:30:00+00:00,302.27,302.87,302.00,302.43,546488
2025-08-29 17:30:00+00:00,302.14,302.61,301.99,302.26,327952
2025-08-29 18:30:00+00:00,301.75,302.34,301.67,302.17,455007
